/ 1349 2 0 784 6
/ 1357 2 1 326 1
/ 1608 2 0 489 6
/ 1580 2 0 729 4
/ 1477 2 1 683 7
/ 1427 2 0 205 6
/ 1705 2 1 370 7
/ 1700 2 0 413 6
/ 1705 2 0 693 4
/ 1814 2 1 563 1
/ 1483 2 0 754 4
/ 1660 2 1 792 9
/ 1301 2 1 708 3
/ 1628 2 0 526 4
/ 1634 2 1 684 3
/ 1498 2 1 503 1
/ 1448 2 1 446 7
/ 1455 2 1 385 9
/ 1390 2 1 337 1
/ 1689 2 1 662 1
/ 1398 2 0 651 6
/ 1314 2 0 516 4
/ 1543 2 1 342 3
