/ 1066 2 0 317 4
/ 853 2 1 334 9
/ 1003 2 0 387 6
/ 1131 2 1 472 9
/ 946 2 1 742 3
/ 1137 2 1 360 3
/ 1165 2 0 774 8
/ 1130 2 0 380 4
/ 808 2 1 761 1
/ 1236 2 1 542 1
/ 1412 2 1 632 9
/ 887 2 0 602 8
/ 1109 2 0 337 8
/ 1194 2 1 642 3
/ 646 2 0 558 6
