/ 1282 2 1 920 1
/ 872 2 0 1366 2
/ 855 2 1 1162 9
/ 841 2 1 1105 7
/ 980 2 1 1300 1
/ 872 2 1 1006 1
/ 954 2 0 1179 8
/ 924 2 1 1237 1
/ 1159 2 0 1259 2
/ 999 2 1 1185 3
/ 1067 2 0 801 8
/ 1103 2 0 1374 6
/ 704 2 1 923 1
/ 1273 2 0 958 8
/ 716 2 0 1078 4
/ 1466 2 0 1341 6
/ 1409 2 0 1364 4
/ 795 2 0 988 6
/ 1078 2 1 1387 9
/ 1208 2 1 1291 3
/ 414 2 1 1005 3
/ 1042 2 1 1080 7
/ 1346 2 1 1392 9
/ 1451 2 0 1369 4
/ 2091 2 1 914 7
/ 1556 2 0 1040 2
/ 907 2 1 1006 1
/ 1010 2 0 1184 8
/ 969 2 1 954 3
/ 1094 2 1 1234 7
/ 975 2 0 1370 2
/ 1231 2 0 1401 6
/ 1063 2 1 1037 7
/ 1533 2 0 1123 6
/ 1409 2 0 989 4
/ 1307 2 0 869 2
/ 1009 2 0 1091 8
/ 1286 2 1 1205 9
/ 1178 2 1 1099 1
/ 867 2 1 927 9
/ 1238 2 0 933 6
/ 648 2 1 1143 3
/ 817 2 1 893 3
/ 1141 2 1 1078 1
/ 1230 2 0 857 8
/ 798 2 1 1378 7
/ 1297 2 1 1361 9
/ 723 2 0 1232 8
/ 865 2 0 1388 2
/ 1642 2 1 1042 7
/ 1353 2 0 958 2
/ 616 2 0 1175 6
/ 1824 2 0 868 6
/ 1048 2 1 1178 1
/ 869 2 1 915 3
/ 1798 2 1 1326 1
/ 920 2 0 903 4
/ 783 2 1 1393 9
/ 1444 2 0 1302 4
/ 359 2 0 1116 4
/ 1012 2 1 972 1
/ 1099 2 0 822 2
